Permission Check Successful2024-12-15T16:47:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:47:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"60980","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:24:01.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:24:01Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.127","srcport":"40351","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T18:24:01.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:24:01Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.181.169","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.127","srcport":"40119","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T18:53:24.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:53:24Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.205","srcport":"54871","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T18:53:24.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:53:24Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.245.25","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"42000","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T19:02:23.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T19:02:23Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.244.190","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"33341","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T19:02:23.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T19:02:23Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.61","srcport":"56242","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T15:58:21.217Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-15T15:58:04.609Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-15T18:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:17:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"42064","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:17:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"53721","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:17:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"53721","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:17:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:17:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.245.24","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"59391","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:19:26.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:19:26Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.159.244","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"36650","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:19:26.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:19:26Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"45322","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:03:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:03:29Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.250.113","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.127","srcport":"57157","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T18:03:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:03:29Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.127","srcport":"36328","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T17:38:30.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:38:30Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.251.114","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"45413","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T17:38:30.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:38:30Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.16","srcport":"37412","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T17:12:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:12:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"37758","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:12:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:12:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"40054","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:12:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:12:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"40054","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:12:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:12:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.159.244","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"58057","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:42:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.244.191","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"45344","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:42:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"53185","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:42:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"56217","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:42:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"53185","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:36:09.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:36:09Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.145.233","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"49612","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T17:36:09.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:36:09Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.61","srcport":"40535","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T17:32:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:32:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"35377","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:32:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:32:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"51447","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:32:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:32:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.238","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"35176","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:32:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:32:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"35377","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T17:33:53.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:33:53Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.245.24","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"52983","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T17:33:53.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:33:53Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.205","srcport":"46324","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T17:59:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:59:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.205","srcport":"54122","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T17:59:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:59:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.205","srcport":"46217","transport":"UDP","srcids":{"instance":"i-0e06b031a156f4977"}}
2024-12-15T19:01:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T19:01:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.145.233","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.127","srcport":"51646","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T19:01:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T19:01:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.127","srcport":"43001","transport":"UDP","srcids":{"instance":"i-048359eb4ed926d33"}}
2024-12-15T16:40:01.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:40:01Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.16","srcport":"40012","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:40:01.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:40:01Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"37092","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T17:09:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:09:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.250.8","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"44046","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T17:09:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:09:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.61","srcport":"54547","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:33Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.177.247","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"57237","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:38.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:38Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"48065","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:45.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:45Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.2.251","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"35403","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.2.251","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"47073","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"51929","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"50494","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:58Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.67.122","Type":"A","Class":"IN"},{"Rdata":"52.216.38.122","Type":"A","Class":"IN"},{"Rdata":"16.15.194.172","Type":"A","Class":"IN"},{"Rdata":"52.216.43.114","Type":"A","Class":"IN"},{"Rdata":"52.216.27.184","Type":"A","Class":"IN"},{"Rdata":"52.217.175.18","Type":"A","Class":"IN"},{"Rdata":"52.216.144.174","Type":"A","Class":"IN"},{"Rdata":"54.231.169.170","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"56771","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:13:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:04Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.16","srcport":"53404","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:45.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:45Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"57012","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"18.209.201.180","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"55926","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:13:08.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:08Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.231.167.74","Type":"A","Class":"IN"},{"Rdata":"52.217.192.162","Type":"A","Class":"IN"},{"Rdata":"54.231.130.122","Type":"A","Class":"IN"},{"Rdata":"52.217.134.162","Type":"A","Class":"IN"},{"Rdata":"54.231.172.154","Type":"A","Class":"IN"},{"Rdata":"52.216.217.226","Type":"A","Class":"IN"},{"Rdata":"52.217.88.192","Type":"A","Class":"IN"},{"Rdata":"52.217.104.168","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"54821","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:13:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:04Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"3.5.21.77","Type":"A","Class":"IN"},{"Rdata":"16.182.38.130","Type":"A","Class":"IN"},{"Rdata":"3.5.13.118","Type":"A","Class":"IN"},{"Rdata":"16.182.103.106","Type":"A","Class":"IN"},{"Rdata":"52.217.106.96","Type":"A","Class":"IN"},{"Rdata":"52.217.164.226","Type":"A","Class":"IN"},{"Rdata":"52.217.104.192","Type":"A","Class":"IN"},{"Rdata":"54.231.162.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"34444","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:13:43.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:43Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.2.251","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"45895","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:45.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:45Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.46.132.205","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"60947","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T16:12:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:58Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.187.83","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"49043","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
