2024-12-14T16:24:39.316Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-14T16:24:22.767Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-14T17:13:54.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:13:54Z","query_name":"eks.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"23.21.214.22","Type":"A","Class":"IN"},{"Rdata":"35.174.48.191","Type":"A","Class":"IN"},{"Rdata":"34.206.232.220","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"40339","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:11:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:11:58Z","query_name":"istio.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"75.2.60.5","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"48772","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:12:09.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:12:09Z","query_name":"eks.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"36841","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:13:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:13:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"40610","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:14:16.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:14:16Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"33412","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:12:09.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:12:09Z","query_name":"eks.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.5.127.168","Type":"A","Class":"IN"},{"Rdata":"54.175.142.181","Type":"A","Class":"IN"},{"Rdata":"54.144.244.180","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"36841","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:11:02.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:11:02Z","query_name":"github.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"140.82.113.3","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"52168","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:11:37.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:11:37Z","query_name":"cdn.dl.k8s.io.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"dualstack.m.sni.global.fastly.net.","Type":"CNAME","Class":"IN"},{"Rdata":"2a04:4e42:78::311","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"53481","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:11:37.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:11:37Z","query_name":"dl.k8s.io.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"redirect.k8s.io.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1901:0:26f3::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"48986","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:11:37.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:11:37Z","query_name":"cdn.dl.k8s.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"dualstack.m.sni.global.fastly.net.","Type":"CNAME","Class":"IN"},{"Rdata":"146.75.33.55","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"53481","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:13:46.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:13:46Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"49527","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:14:16.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:14:16Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.72","Type":"A","Class":"IN"},{"Rdata":"10.0.2.121","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"46942","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:11:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:11:58Z","query_name":"github.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"140.82.113.4","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"54954","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:11:37.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:11:37Z","query_name":"dl.k8s.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"redirect.k8s.io.","Type":"CNAME","Class":"IN"},{"Rdata":"34.107.204.206","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"48986","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:13:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:13:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"40610","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:13:46.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:13:46Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.250.8","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"58328","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:18:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:18:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"35093","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:18:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:18:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.141.158","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"43339","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:18:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:18:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"57112","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:18:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:18:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"35093","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:15:16.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:15:16Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.2.121","Type":"A","Class":"IN"},{"Rdata":"10.0.1.72","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"36218","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
